System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-09 11:33:17.738,82.61,1.0,0.0,0.12,-16620.12109,-27.99675,252.97862,2024-04-09,0 days 11:33:17.738000,16.566
2024-04-09 11:33:17.757,82.92,0.5,0.0,0.112,-16620.00586,-28.0011,252.98013,2024-04-09,0 days 11:33:17.757000,16.566
2024-04-09 11:33:17.757,82.92,0.5,0.0,0.112,-16619.89062,-28.00547,252.98164,2024-04-09,0 days 11:33:17.757000,16.566
2024-04-09 11:33:17.757,82.92,0.5,0.0,0.112,-16619.77344,-28.00988,252.98331,2024-04-09,0 days 11:33:17.757000,16.566
2024-04-09 11:33:17.757,82.92,0.5,0.0,0.112,-16619.6582,-28.01431,252.98502,2024-04-09,0 days 11:33:17.757000,16.566
2024-04-09 11:33:17.757,82.92,0.5,0.0,0.112,-16619.54102,-28.0187,252.98672,2024-04-09,0 days 11:33:17.757000,16.583
2024-04-09 11:33:17.789,83.24,0.5,0.0,0.109,-16619.42383,-28.02306,252.98843,2024-04-09,0 days 11:33:17.789000,16.583
2024-04-09 11:33:17.789,83.24,0.5,0.0,0.109,-16619.30859,-28.02744,252.99011,2024-04-09,0 days 11:33:17.789000,16.583
2024-04-09 11:33:17.789,83.24,0.5,0.0,0.109,-16619.19141,-28.03183,252.99181,2024-04-09,0 days 11:33:17.789000,16.583
2024-04-09 11:33:17.789,83.24,0.5,0.0,0.109,-16619.07422,-28.03626,252.99355,2024-04-09,0 days 11:33:17.789000,16.583
2024-04-09 11:33:17.789,83.24,0.5,0.0,0.109,-16618.95703,-28.04067,252.9953,2024-04-09,0 days 11:33:17.789000,16.583
2024-04-09 11:33:17.789,83.24,0.5,0.0,0.109,-16618.83984,-28.04506,252.99712,2024-04-09,0 days 11:33:17.789000,16.615
2024-04-09 11:33:17.822,84.07,0.5,0.0,0.117,-16618.72266,-28.04945,252.99884,2024-04-09,0 days 11:33:17.822000,16.615
2024-04-09 11:33:17.822,84.07,0.5,0.0,0.117,-16618.60547,-28.05387,253.00047,2024-04-09,0 days 11:33:17.822000,16.615
2024-04-09 11:33:17.822,84.07,0.5,0.0,0.117,-16618.48633,-28.05825,253.00215,2024-04-09,0 days 11:33:17.822000,16.615
2024-04-09 11:33:17.822,84.07,0.5,0.0,0.117,-16618.36914,-28.06266,253.00385,2024-04-09,0 days 11:33:17.822000,16.615
2024-04-09 11:33:17.822,84.07,0.5,0.0,0.117,-16618.25,-28.06707,253.00552,2024-04-09,0 days 11:33:17.822000,16.615
2024-04-09 11:33:17.822,84.07,0.5,0.0,0.117,-16618.13281,-28.07146,253.0072,2024-04-09,0 days 11:33:17.822000,16.648
2024-04-09 11:33:17.840,84.73,0.87,0.0,0.116,-16618.01367,-28.07589,253.00885,2024-04-09,0 days 11:33:17.840000,16.648
2024-04-09 11:33:17.840,84.73,0.87,0.0,0.116,-16617.89453,-28.08031,253.0105,2024-04-09,0 days 11:33:17.840000,16.648
2024-04-09 11:33:17.840,84.73,0.87,0.0,0.116,-16617.77734,-28.08469,253.01213,2024-04-09,0 days 11:33:17.840000,16.648
2024-04-09 11:33:17.840,84.73,0.87,0.0,0.116,-16617.6582,-28.08908,253.01379,2024-04-09,0 days 11:33:17.840000,16.648
2024-04-09 11:33:17.840,84.73,0.87,0.0,0.116,-16617.53906,-28.09347,253.01547,2024-04-09,0 days 11:33:17.840000,16.648
2024-04-09 11:33:17.872,85.12,0.88,0.0,0.086,-16617.41992,-28.09786,253.01726,2024-04-09,0 days 11:33:17.872000,16.682
2024-04-09 11:33:17.872,85.12,0.88,0.0,0.086,-16617.30078,-28.10229,253.01895,2024-04-09,0 days 11:33:17.872000,16.682
2024-04-09 11:33:17.872,85.12,0.88,0.0,0.086,-16617.18164,-28.1067,253.02058,2024-04-09,0 days 11:33:17.872000,16.682
2024-04-09 11:33:17.872,85.12,0.88,0.0,0.086,-16617.0625,-28.11109,253.02217,2024-04-09,0 days 11:33:17.872000,16.682
2024-04-09 11:33:17.872,85.12,0.88,0.0,0.086,-16616.94336,-28.11546,253.02371,2024-04-09,0 days 11:33:17.872000,16.682
2024-04-09 11:33:17.872,85.12,0.88,0.0,0.086,-16616.82422,-28.11984,253.02528,2024-04-09,0 days 11:33:17.872000,16.682
2024-04-09 11:33:17.905,85.48,0.88,0.0,0.037,-16616.70508,-28.12424,253.02689,2024-04-09,0 days 11:33:17.905000,16.716
2024-04-09 11:33:17.905,85.48,0.88,0.0,0.037,-16616.58398,-28.12866,253.02847,2024-04-09,0 days 11:33:17.905000,16.716
2024-04-09 11:33:17.905,85.48,0.88,0.0,0.037,-16616.46484,-28.13306,253.03006,2024-04-09,0 days 11:33:17.905000,16.716
2024-04-09 11:33:17.905,85.48,0.88,0.0,0.037,-16616.3457,-28.13746,253.03163,2024-04-09,0 days 11:33:17.905000,16.716
2024-04-09 11:33:17.905,85.48,0.88,0.0,0.037,-16616.22656,-28.14187,253.03323,2024-04-09,0 days 11:33:17.905000,16.716
2024-04-09 11:33:17.923,85.83,0.89,0.0,-0.026,-16616.10547,-28.14629,253.03487,2024-04-09,0 days 11:33:17.923000,16.716
2024-04-09 11:33:17.923,85.83,0.89,0.0,-0.026,-16615.98633,-28.1507,253.03647,2024-04-09,0 days 11:33:17.923000,16.733
2024-04-09 11:33:17.923,85.83,0.89,0.0,-0.026,-16615.86523,-28.15513,253.03799,2024-04-09,0 days 11:33:17.923000,16.733
2024-04-09 11:33:17.923,85.83,0.89,0.0,-0.026,-16615.74609,-28.15956,253.03947,2024-04-09,0 days 11:33:17.923000,16.733
2024-04-09 11:33:17.923,85.83,0.89,0.0,-0.026,-16615.625,-28.16398,253.04095,2024-04-09,0 days 11:33:17.923000,16.733
2024-04-09 11:33:17.923,85.83,0.89,0.0,-0.026,-16615.50586,-28.16841,253.04245,2024-04-09,0 days 11:33:17.923000,16.733
2024-04-09 11:33:17.955,86.19,0.89,0.0,-0.072,-16615.38477,-28.17286,253.04405,2024-04-09,0 days 11:33:17.955000,16.733
2024-04-09 11:33:17.955,86.19,0.89,0.0,-0.072,-16615.26367,-28.17731,253.04562,2024-04-09,0 days 11:33:17.955000,16.766
2024-04-09 11:33:17.955,86.19,0.89,0.0,-0.072,-16615.14453,-28.18177,253.04716,2024-04-09,0 days 11:33:17.955000,16.766
2024-04-09 11:33:17.955,86.19,0.89,0.0,-0.072,-16615.02344,-28.18622,253.04868,2024-04-09,0 days 11:33:17.955000,16.766
2024-04-09 11:33:17.955,86.19,0.89,0.0,-0.072,-16614.90234,-28.19067,253.05022,2024-04-09,0 days 11:33:17.955000,16.766
2024-04-09 11:33:17.955,86.19,0.89,0.0,-0.072,-16614.78125,-28.19514,253.0518,2024-04-09,0 days 11:33:17.955000,16.766
2024-04-09 11:33:17.989,86.54,0.9,0.0,-0.101,-16614.66211,-28.19963,253.05339,2024-04-09,0 days 11:33:17.989000,16.766
2024-04-09 11:33:17.989,86.54,0.9,0.0,-0.101,-16614.54102,-28.20411,253.05496,2024-04-09,0 days 11:33:17.989000,16.799
2024-04-09 11:33:17.989,86.54,0.9,0.0,-0.101,-16614.41992,-28.20858,253.05649,2024-04-09,0 days 11:33:17.989000,16.799
2024-04-09 11:33:17.989,86.54,0.9,0.0,-0.101,-16614.29883,-28.21307,253.05801,2024-04-09,0 days 11:33:17.989000,16.799
2024-04-09 11:33:17.989,86.54,0.9,0.0,-0.101,-16614.17773,-28.21756,253.05956,2024-04-09,0 days 11:33:17.989000,16.799
2024-04-09 11:33:18.023,86.89,0.9,0.0,-0.125,-16614.05664,-28.22206,253.06114,2024-04-09,0 days 11:33:18.023000,16.799
2024-04-09 11:33:18.023,86.89,0.9,0.0,-0.125,-16613.93359,-28.22657,253.06271,2024-04-09,0 days 11:33:18.023000,16.799
2024-04-09 11:33:18.023,86.89,0.9,0.0,-0.125,-16613.8125,-28.23108,253.06429,2024-04-09,0 days 11:33:18.023000,16.832
2024-04-09 11:33:18.023,86.89,0.9,0.0,-0.125,-16613.69141,-28.23559,253.06587,2024-04-09,0 days 11:33:18.023000,16.832
2024-04-09 11:33:18.023,86.89,0.9,0.0,-0.125,-16613.57031,-28.24011,253.06744,2024-04-09,0 days 11:33:18.023000,16.832
2024-04-09 11:33:18.023,86.89,0.9,0.0,-0.125,-16613.44922,-28.24463,253.06905,2024-04-09,0 days 11:33:18.023000,16.832
2024-04-09 11:33:18.039,87.24,0.91,0.0,-0.154,-16613.32617,-28.24916,253.07063,2024-04-09,0 days 11:33:18.039000,16.832
2024-04-09 11:33:18.039,87.24,0.91,0.0,-0.154,-16613.20508,-28.25369,253.07222,2024-04-09,0 days 11:33:18.039000,16.832
2024-04-09 11:33:18.039,87.24,0.91,0.0,-0.154,-16613.08203,-28.25822,253.07381,2024-04-09,0 days 11:33:18.039000,16.866
2024-04-09 11:33:18.039,87.24,0.91,0.0,-0.154,-16612.96094,-28.26276,253.07538,2024-04-09,0 days 11:33:18.039000,16.866
2024-04-09 11:33:18.039,87.24,0.91,0.0,-0.154,-16612.83789,-28.2673,253.07698,2024-04-09,0 days 11:33:18.039000,16.866
2024-04-09 11:33:18.072,87.59,0.92,0.0,-0.145,-16612.7168,-28.27185,253.07857,2024-04-09,0 days 11:33:18.072000,16.866
2024-04-09 11:33:18.072,87.59,0.92,0.0,-0.145,-16612.59375,-28.27641,253.08015,2024-04-09,0 days 11:33:18.072000,16.866
2024-04-09 11:33:18.072,87.59,0.92,0.0,-0.145,-16612.47266,-28.28097,253.08176,2024-04-09,0 days 11:33:18.072000,16.866
2024-04-09 11:33:18.072,87.59,0.92,0.0,-0.145,-16612.34961,-28.28552,253.08334,2024-04-09,0 days 11:33:18.072000,16.866
2024-04-09 11:33:18.072,87.59,0.92,0.0,-0.145,-16612.22656,-28.29008,253.08498,2024-04-09,0 days 11:33:18.072000,16.883
2024-04-09 11:33:18.072,87.59,0.92,0.0,-0.145,-16612.10547,-28.29464,253.08661,2024-04-09,0 days 11:33:18.072000,16.883
2024-04-09 11:33:18.104,87.92,0.92,0.0,-0.123,-16611.98242,-28.2992,253.08823,2024-04-09,0 days 11:33:18.104000,16.883
2024-04-09 11:33:18.104,87.92,0.92,0.0,-0.123,-16611.85938,-28.30377,253.08984,2024-04-09,0 days 11:33:18.104000,16.883
2024-04-09 11:33:18.104,87.92,0.92,0.0,-0.123,-16611.73633,-28.30835,253.09145,2024-04-09,0 days 11:33:18.104000,16.883
2024-04-09 11:33:18.104,87.92,0.92,0.0,-0.123,-16611.61328,-28.31293,253.09305,2024-04-09,0 days 11:33:18.104000,16.883
2024-04-09 11:33:18.104,87.92,0.92,0.0,-0.123,-16611.49023,-28.31751,253.09468,2024-04-09,0 days 11:33:18.104000,16.916
2024-04-09 11:33:18.104,87.92,0.92,0.0,-0.123,-16611.36719,-28.32209,253.09631,2024-04-09,0 days 11:33:18.104000,16.916
2024-04-09 11:33:18.121,88.27,0.93,0.0,-0.099,-16611.24414,-28.32667,253.09796,2024-04-09,0 days 11:33:18.121000,16.916
2024-04-09 11:33:18.121,88.27,0.93,0.0,-0.099,-16611.12109,-28.33126,253.09959,2024-04-09,0 days 11:33:18.121000,16.916
2024-04-09 11:33:18.121,88.27,0.93,0.0,-0.099,-16610.99805,-28.33586,253.10121,2024-04-09,0 days 11:33:18.121000,16.916
2024-04-09 11:33:18.121,88.27,0.93,0.0,-0.099,-16610.875,-28.34045,253.10286,2024-04-09,0 days 11:33:18.121000,16.916
2024-04-09 11:33:18.121,88.27,0.93,0.0,-0.099,-16610.75,-28.34505,253.10449,2024-04-09,0 days 11:33:18.121000,16.95
2024-04-09 11:33:18.154,88.61,0.93,0.0,-0.063,-16610.62695,-28.34964,253.10614,2024-04-09,0 days 11:33:18.154000,16.95
2024-04-09 11:33:18.154,88.61,0.93,0.0,-0.063,-16610.50391,-28.35424,253.10779,2024-04-09,0 days 11:33:18.154000,16.95
2024-04-09 11:33:18.154,88.61,0.93,0.0,-0.063,-16610.38086,-28.35884,253.10942,2024-04-09,0 days 11:33:18.154000,16.95
2024-04-09 11:33:18.154,88.61,0.93,0.0,-0.063,-16610.25586,-28.36345,253.11108,2024-04-09,0 days 11:33:18.154000,16.95
2024-04-09 11:33:18.154,88.61,0.93,0.0,-0.063,-16610.13281,-28.36808,253.11275,2024-04-09,0 days 11:33:18.154000,16.982
2024-04-09 11:33:18.154,88.61,0.93,0.0,-0.063,-16610.00781,-28.3727,253.1144,2024-04-09,0 days 11:33:18.154000,16.982
2024-04-09 11:33:18.188,88.96,0.94,0.0,-0.029,-16609.88477,-28.37732,253.11606,2024-04-09,0 days 11:33:18.188000,16.982
2024-04-09 11:33:18.188,88.96,0.94,0.0,-0.029,-16609.75977,-28.38194,253.11772,2024-04-09,0 days 11:33:18.188000,16.982
2024-04-09 11:33:18.188,88.96,0.94,0.0,-0.029,-16609.63477,-28.38656,253.11938,2024-04-09,0 days 11:33:18.188000,16.982
2024-04-09 11:33:18.188,88.96,0.94,0.0,-0.029,-16609.51172,-28.39119,253.12105,2024-04-09,0 days 11:33:18.188000,16.982
2024-04-09 11:33:18.188,88.96,0.94,0.0,-0.029,-16609.38672,-28.39583,253.12273,2024-04-09,0 days 11:33:18.188000,16.982
2024-04-09 11:33:18.188,88.96,0.94,0.0,-0.029,-16609.26172,-28.40048,253.1244,2024-04-09,0 days 11:33:18.188000,17.015
2024-04-09 11:33:18.205,89.3,0.94,0.0,0.002,-16609.13867,-28.40512,253.1261,2024-04-09,0 days 11:33:18.205000,17.015
2024-04-09 11:33:18.205,89.3,0.94,0.0,0.002,-16609.01367,-28.40976,253.12776,2024-04-09,0 days 11:33:18.205000,17.015
2024-04-09 11:33:18.205,89.3,0.94,0.0,0.002,-16608.88867,-28.41441,253.12943,2024-04-09,0 days 11:33:18.205000,17.015
2024-04-09 11:33:18.205,89.3,0.94,0.0,0.002,-16608.76367,-28.41906,253.1311,2024-04-09,0 days 11:33:18.205000,17.015
2024-04-09 11:33:18.205,89.3,0.94,0.0,0.002,-16608.63867,-28.42371,253.13278,2024-04-09,0 days 11:33:18.205000,17.015
2024-04-09 11:33:18.238,89.64,0.95,0.0,0.043,-16608.51367,-28.42837,253.13448,2024-04-09,0 days 11:33:18.238000,17.033
2024-04-09 11:33:18.238,89.64,0.95,0.0,0.043,-16608.38867,-28.43303,253.13614,2024-04-09,0 days 11:33:18.238000,17.033
2024-04-09 11:33:18.238,89.64,0.95,0.0,0.043,-16608.26367,-28.4377,253.13782,2024-04-09,0 days 11:33:18.238000,17.033
2024-04-09 11:33:18.238,89.64,0.95,0.0,0.043,-16608.13867,-28.44236,253.13951,2024-04-09,0 days 11:33:18.238000,17.033
2024-04-09 11:33:18.238,89.64,0.95,0.0,0.043,-16608.01367,-28.44703,253.1412,2024-04-09,0 days 11:33:18.238000,17.033
2024-04-09 11:33:18.238,89.64,0.95,0.0,0.043,-16607.88672,-28.45172,253.1429,2024-04-09,0 days 11:33:18.238000,17.033
2024-04-09 11:33:18.272,89.97,0.96,0.0,0.061,-16607.76172,-28.45641,253.14459,2024-04-09,0 days 11:33:18.272000,17.067
2024-04-09 11:33:18.272,89.97,0.96,0.0,0.061,-16607.63672,-28.46109,253.1463,2024-04-09,0 days 11:33:18.272000,17.067
2024-04-09 11:33:18.272,89.97,0.96,0.0,0.061,-16607.50977,-28.46577,253.14798,2024-04-09,0 days 11:33:18.272000,17.067
2024-04-09 11:33:18.272,89.97,0.96,0.0,0.061,-16607.38477,-28.47045,253.14967,2024-04-09,0 days 11:33:18.272000,17.067
2024-04-09 11:33:18.272,89.97,0.96,0.0,0.061,-16607.25977,-28.47513,253.15135,2024-04-09,0 days 11:33:18.272000,17.067
2024-04-09 11:33:18.272,89.97,0.96,0.0,0.061,-16607.13281,-28.47982,253.15305,2024-04-09,0 days 11:33:18.272000,17.067
2024-04-09 11:33:18.288,90.31,0.96,0.0,0.084,-16607.00781,-28.48452,253.15474,2024-04-09,0 days 11:33:18.288000,17.099
2024-04-09 11:33:18.288,90.31,0.96,0.0,0.084,-16606.88086,-28.48922,253.15643,2024-04-09,0 days 11:33:18.288000,17.099
2024-04-09 11:33:18.288,90.31,0.96,0.0,0.084,-16606.75391,-28.49391,253.15813,2024-04-09,0 days 11:33:18.288000,17.099
2024-04-09 11:33:18.288,90.31,0.96,0.0,0.084,-16606.62891,-28.49861,253.15982,2024-04-09,0 days 11:33:18.288000,17.099
2024-04-09 11:33:18.288,90.31,0.96,0.0,0.084,-16606.50195,-28.50331,253.16153,2024-04-09,0 days 11:33:18.288000,17.099
2024-04-09 11:33:18.322,90.65,0.97,0.0,0.076,-16606.375,-28.50801,253.16324,2024-04-09,0 days 11:33:18.322000,17.099
2024-04-09 11:33:18.322,90.65,0.97,0.0,0.076,-16606.25,-28.51272,253.16495,2024-04-09,0 days 11:33:18.322000,17.133
2024-04-09 11:33:18.322,90.65,0.97,0.0,0.076,-16606.12305,-28.51744,253.16664,2024-04-09,0 days 11:33:18.322000,17.133
2024-04-09 11:33:18.322,90.65,0.97,0.0,0.076,-16605.99609,-28.52215,253.16835,2024-04-09,0 days 11:33:18.322000,17.133
2024-04-09 11:33:18.322,90.65,0.97,0.0,0.076,-16605.86914,-28.52687,253.17004,2024-04-09,0 days 11:33:18.322000,17.133
2024-04-09 11:33:18.322,90.65,0.97,0.0,0.076,-16605.74219,-28.5316,253.17175,2024-04-09,0 days 11:33:18.322000,17.133
2024-04-09 11:33:18.355,90.99,0.97,0.0,0.077,-16605.61523,-28.53632,253.17346,2024-04-09,0 days 11:33:18.355000,17.166
2024-04-09 11:33:18.355,90.99,0.97,0.0,0.077,-16605.48828,-28.54105,253.17517,2024-04-09,0 days 11:33:18.355000,17.166
2024-04-09 11:33:18.355,90.99,0.97,0.0,0.077,-16605.36133,-28.54577,253.17686,2024-04-09,0 days 11:33:18.355000,17.166
2024-04-09 11:33:18.355,90.99,0.97,0.0,0.077,-16605.23438,-28.55049,253.17857,2024-04-09,0 days 11:33:18.355000,17.166
2024-04-09 11:33:18.355,90.99,0.97,0.0,0.077,-16605.10742,-28.55523,253.18028,2024-04-09,0 days 11:33:18.355000,17.166
2024-04-09 11:33:18.374,91.32,0.98,0.0,0.06,-16604.98047,-28.55998,253.18201,2024-04-09,0 days 11:33:18.374000,17.166
2024-04-09 11:33:18.374,91.32,0.98,0.0,0.06,-16604.85156,-28.56473,253.18372,2024-04-09,0 days 11:33:18.374000,17.166
2024-04-09 11:33:18.374,91.32,0.98,0.0,0.06,-16604.72461,-28.56947,253.18542,2024-04-09,0 days 11:33:18.374000,17.199
2024-04-09 11:33:18.374,91.32,0.98,0.0,0.06,-16604.59766,-28.57422,253.18713,2024-04-09,0 days 11:33:18.374000,17.199
2024-04-09 11:33:18.374,91.32,0.98,0.0,0.06,-16604.46875,-28.57898,253.18884,2024-04-09,0 days 11:33:18.374000,17.199
2024-04-09 11:33:18.374,91.32,0.98,0.0,0.06,-16604.3418,-28.58374,253.19057,2024-04-09,0 days 11:33:18.374000,17.199
2024-04-09 11:33:18.404,91.65,0.98,0.0,0.062,-16604.21289,-28.58851,253.19229,2024-04-09,0 days 11:33:18.404000,17.199
2024-04-09 11:33:18.404,91.65,0.98,0.0,0.062,-16604.08594,-28.59328,253.19402,2024-04-09,0 days 11:33:18.404000,17.199
2024-04-09 11:33:18.404,91.65,0.98,0.0,0.062,-16603.95703,-28.59805,253.19574,2024-04-09,0 days 11:33:18.404000,17.216
2024-04-09 11:33:18.404,91.65,0.98,0.0,0.062,-16603.83008,-28.60283,253.19746,2024-04-09,0 days 11:33:18.404000,17.216
2024-04-09 11:33:18.404,91.65,0.98,0.0,0.062,-16603.70117,-28.6076,253.19919,2024-04-09,0 days 11:33:18.404000,17.216
2024-04-09 11:33:18.404,91.65,0.98,0.0,0.062,-16603.57422,-28.61239,253.20091,2024-04-09,0 days 11:33:18.404000,17.216
2024-04-09 11:33:18.439,91.99,0.99,0.0,0.064,-16603.44531,-28.61718,253.20264,2024-04-09,0 days 11:33:18.439000,17.216
2024-04-09 11:33:18.439,91.99,0.99,0.0,0.064,-16603.31641,-28.62198,253.20438,2024-04-09,0 days 11:33:18.439000,17.216
2024-04-09 11:33:18.439,91.99,0.99,0.0,0.064,-16603.1875,-28.62678,253.20612,2024-04-09,0 days 11:33:18.439000,17.25
2024-04-09 11:33:18.439,91.99,0.99,0.0,0.064,-16603.05859,-28.63158,253.20784,2024-04-09,0 days 11:33:18.439000,17.25
2024-04-09 11:33:18.439,91.99,0.99,0.0,0.064,-16602.93164,-28.63638,253.20956,2024-04-09,0 days 11:33:18.439000,17.25
2024-04-09 11:33:18.454,92.32,0.99,0.0,0.073,-16602.80273,-28.64117,253.21129,2024-04-09,0 days 11:33:18.454000,17.25
2024-04-09 11:33:18.454,92.32,0.99,0.0,0.073,-16602.67383,-28.64598,253.21301,2024-04-09,0 days 11:33:18.454000,17.25
2024-04-09 11:33:18.454,92.32,0.99,0.0,0.073,-16602.54492,-28.6508,253.21475,2024-04-09,0 days 11:33:18.454000,17.282
2024-04-09 11:33:18.454,92.32,0.99,0.0,0.073,-16602.41602,-28.65561,253.21649,2024-04-09,0 days 11:33:18.454000,17.282
2024-04-09 11:33:18.454,92.32,0.99,0.0,0.073,-16602.28711,-28.66044,253.21825,2024-04-09,0 days 11:33:18.454000,17.282
2024-04-09 11:33:18.454,92.32,0.99,0.0,0.073,-16602.15625,-28.66526,253.21999,2024-04-09,0 days 11:33:18.454000,17.282
2024-04-09 11:33:18.489,92.66,1.0,0.0,0.1,-16602.02734,-28.67008,253.22173,2024-04-09,0 days 11:33:18.489000,17.282
2024-04-09 11:33:18.489,92.66,1.0,0.0,0.1,-16601.89844,-28.67491,253.22346,2024-04-09,0 days 11:33:18.489000,17.282
2024-04-09 11:33:18.489,92.66,1.0,0.0,0.1,-16601.76953,-28.67975,253.22519,2024-04-09,0 days 11:33:18.489000,17.317
2024-04-09 11:33:18.489,92.66,1.0,0.0,0.1,-16601.64062,-28.68458,253.22693,2024-04-09,0 days 11:33:18.489000,17.317
2024-04-09 11:33:18.489,92.66,1.0,0.0,0.1,-16601.50977,-28.68941,253.22867,2024-04-09,0 days 11:33:18.489000,17.317
2024-04-09 11:33:18.522,93.0,1.0,0.0,0.11,-16601.38086,-28.69424,253.23041,2024-04-09,0 days 11:33:18.522000,17.317
2024-04-09 11:33:18.522,93.0,1.0,0.0,0.11,-16601.25,-28.69908,253.23215,2024-04-09,0 days 11:33:18.522000,17.317
2024-04-09 11:33:18.522,93.0,1.0,0.0,0.11,-16601.12109,-28.70392,253.2339,2024-04-09,0 days 11:33:18.522000,17.317
2024-04-09 11:33:18.522,93.0,1.0,0.0,0.11,-16600.99023,-28.70877,253.23564,2024-04-09,0 days 11:33:18.522000,17.349
2024-04-09 11:33:18.522,93.0,1.0,0.0,0.11,-16600.86133,-28.71363,253.2374,2024-04-09,0 days 11:33:18.522000,17.349
2024-04-09 11:33:18.522,93.0,1.0,0.0,0.11,-16600.73047,-28.71849,253.23914,2024-04-09,0 days 11:33:18.522000,17.349
2024-04-09 11:33:18.539,93.33,1.0,0.0,0.122,-16600.60156,-28.72334,253.24088,2024-04-09,0 days 11:33:18.539000,17.349
2024-04-09 11:33:18.539,93.33,1.0,0.0,0.122,-16600.4707,-28.72819,253.24263,2024-04-09,0 days 11:33:18.539000,17.349
2024-04-09 11:33:18.539,93.33,1.0,0.0,0.122,-16600.33984,-28.73305,253.24437,2024-04-09,0 days 11:33:18.539000,17.349
2024-04-09 11:33:18.539,93.33,1.0,0.0,0.122,-16600.20898,-28.73791,253.24612,2024-04-09,0 days 11:33:18.539000,17.381
2024-04-09 11:33:18.539,93.33,1.0,0.0,0.122,-16600.08008,-28.74278,253.24788,2024-04-09,0 days 11:33:18.539000,17.381
2024-04-09 11:33:18.572,93.66,1.0,0.0,0.122,-16599.94922,-28.74766,253.24962,2024-04-09,0 days 11:33:18.572000,17.381
2024-04-09 11:33:18.572,93.66,1.0,0.0,0.122,-16599.81836,-28.75254,253.25139,2024-04-09,0 days 11:33:18.572000,17.381
2024-04-09 11:33:18.572,93.66,1.0,0.0,0.122,-16599.6875,-28.75742,253.25313,2024-04-09,0 days 11:33:18.572000,17.381
2024-04-09 11:33:18.572,93.66,1.0,0.0,0.122,-16599.55664,-28.76231,253.25488,2024-04-09,0 days 11:33:18.572000,17.381
2024-04-09 11:33:18.572,93.66,1.0,0.0,0.122,-16599.42578,-28.7672,253.25664,2024-04-09,0 days 11:33:18.572000,17.399
2024-04-09 11:33:18.572,93.66,1.0,0.0,0.122,-16599.29492,-28.77209,253.25839,2024-04-09,0 days 11:33:18.572000,17.399
2024-04-09 11:33:18.604,93.99,1.0,0.0,0.115,-16599.16406,-28.77699,253.26015,2024-04-09,0 days 11:33:18.604000,17.399
2024-04-09 11:33:18.604,93.99,1.0,0.0,0.115,-16599.0332,-28.78189,253.2619,2024-04-09,0 days 11:33:18.604000,17.399
2024-04-09 11:33:18.604,93.99,1.0,0.0,0.115,-16598.90234,-28.78679,253.26366,2024-04-09,0 days 11:33:18.604000,17.399
2024-04-09 11:33:18.604,93.99,1.0,0.0,0.115,-16598.76953,-28.7917,253.26541,2024-04-09,0 days 11:33:18.604000,17.399
2024-04-09 11:33:18.604,93.99,1.0,0.0,0.115,-16598.63867,-28.79661,253.26718,2024-04-09,0 days 11:33:18.604000,17.433
2024-04-09 11:33:18.604,93.99,1.0,0.0,0.115,-16598.50781,-28.80152,253.26892,2024-04-09,0 days 11:33:18.604000,17.433
2024-04-09 11:33:18.637,94.31,1.0,0.0,0.109,-16598.37695,-28.80644,253.27068,2024-04-09,0 days 11:33:18.637000,17.433
2024-04-09 11:33:18.637,94.31,1.0,0.0,0.109,-16598.24414,-28.81136,253.27243,2024-04-09,0 days 11:33:18.637000,17.433
2024-04-09 11:33:18.637,94.31,1.0,0.0,0.109,-16598.11328,-28.81627,253.2742,2024-04-09,0 days 11:33:18.637000,17.433
2024-04-09 11:33:18.637,94.31,1.0,0.0,0.109,-16597.98047,-28.8212,253.27596,2024-04-09,0 days 11:33:18.637000,17.433
2024-04-09 11:33:18.637,94.31,1.0,0.0,0.109,-16597.84961,-28.82614,253.27773,2024-04-09,0 days 11:33:18.637000,17.465
2024-04-09 11:33:18.653,94.65,1.0,0.0,0.096,-16597.7168,-28.83108,253.27948,2024-04-09,0 days 11:33:18.653000,17.465
2024-04-09 11:33:18.653,94.65,1.0,0.0,0.096,-16597.58594,-28.83601,253.28123,2024-04-09,0 days 11:33:18.653000,17.465
2024-04-09 11:33:18.653,94.65,1.0,0.0,0.096,-16597.45312,-28.84096,253.283,2024-04-09,0 days 11:33:18.653000,17.465
2024-04-09 11:33:18.653,94.65,1.0,0.0,0.096,-16597.32031,-28.84591,253.28476,2024-04-09,0 days 11:33:18.653000,17.465
2024-04-09 11:33:18.653,94.65,1.0,0.0,0.096,-16597.18945,-28.85085,253.28651,2024-04-09,0 days 11:33:18.653000,17.465
2024-04-09 11:33:18.653,94.65,1.0,0.0,0.096,-16597.05664,-28.8558,253.28828,2024-04-09,0 days 11:33:18.653000,17.499
2024-04-09 11:33:18.688,94.99,1.0,0.0,0.079,-16596.92383,-28.86076,253.29004,2024-04-09,0 days 11:33:18.688000,17.499
2024-04-09 11:33:18.688,94.99,1.0,0.0,0.079,-16596.79102,-28.86572,253.29181,2024-04-09,0 days 11:33:18.688000,17.499
2024-04-09 11:33:18.688,94.99,1.0,0.0,0.079,-16596.6582,-28.87067,253.29356,2024-04-09,0 days 11:33:18.688000,17.499
2024-04-09 11:33:18.688,94.99,1.0,0.0,0.079,-16596.52539,-28.87564,253.29532,2024-04-09,0 days 11:33:18.688000,17.499
